timestamp,sp_id,sr_id,sr_type,T_D,T_I,Trust
0,617,577,10,1.0,0.986842105263158,0.993421052631579
0,617,580,14,1.0,0.9705882352941176,0.9852941176470589
0,617,592,10,1.0,0.9375,0.96875
0,617,594,10,1.0,0.9375,0.96875
0,618,57,1,1.0,0.9166666666666667,0.9583333333333334
0,619,66,1,1.0,0.9761904761904762,0.9880952380952381
0,619,250,2,1.0,0.9838709677419355,0.9919354838709677
0,619,430,14,1.0,0.9500000000000001,0.9750000000000001
0,619,465,14,1.0,0.9583333333333333,0.9791666666666666
0,619,482,14,1.0,0.9615384615384616,0.9807692307692308
0,619,502,14,1.0,0.9615384615384616,0.9807692307692308
0,619,505,14,1.0,0.9615384615384616,0.9807692307692308
0,619,508,10,1.0,0.9705882352941176,0.9852941176470589
0,619,604,14,1.0,0.96875,0.984375
0,619,613,9,1.0,0.9864864864864865,0.9932432432432432
0,621,57,1,1.0,0.9285714285714285,0.9642857142857142
0,621,618,9,1.0,0.9,0.95
0,622,577,10,1.0,0.9871794871794871,0.9935897435897436
0,622,580,14,1.0,0.9722222222222222,0.9861111111111112
0,622,592,10,1.0,0.9444444444444444,0.9722222222222222
0,622,594,10,1.0,0.9444444444444444,0.9722222222222222
0,623,66,1,1.0,0.9772727272727273,0.9886363636363636
0,623,465,14,1.0,0.9615384615384616,0.9807692307692308
0,623,482,14,1.0,0.9642857142857143,0.9821428571428572
0,623,502,14,1.0,0.9642857142857143,0.9821428571428572
0,623,505,14,1.0,0.9642857142857143,0.9821428571428572
0,623,508,10,1.0,0.9722222222222222,0.9861111111111112
0,623,537,14,1.0,0.9545454545454545,0.9772727272727273
0,623,604,14,1.0,0.9705882352941176,0.9852941176470589
0,623,613,9,1.0,0.986842105263158,0.993421052631579
0,624,13,1,1.0,0.9615384615384616,0.9807692307692308
0,625,57,1,1.0,0.9375,0.96875
0,625,618,9,1.0,0.9166666666666667,0.9583333333333334
0,626,41,1,1.0,0.9444444444444444,0.9722222222222222
0,626,152,1,1.0,0.9375,0.96875
0,626,429,14,1.0,0.9444444444444444,0.9722222222222222
0,626,432,14,1.0,0.9545454545454545,0.9772727272727273
0,627,286,2,1.0,0.9761904761904762,0.9880952380952381
0,627,533,14,1.0,0.9642857142857143,0.9821428571428572
0,627,535,14,1.0,0.9642857142857143,0.9821428571428572
0,627,580,14,1.0,0.9736842105263157,0.9868421052631579
0,627,592,10,1.0,0.9500000000000001,0.9750000000000001
0,627,594,10,1.0,0.9500000000000001,0.9750000000000001
0,628,286,2,1.0,0.9772727272727273,0.9886363636363636
0,628,592,10,1.0,0.9545454545454545,0.9772727272727273
0,628,594,10,1.0,0.9545454545454545,0.9772727272727273
0,629,419,15,1.0,0.9848484848484849,0.9924242424242424
0,629,533,14,1.0,0.9666666666666667,0.9833333333333334
0,629,535,14,1.0,0.9666666666666667,0.9833333333333334
0,629,577,10,1.0,0.9874999999999999,0.9937499999999999
0,629,580,14,1.0,0.975,0.9875
0,629,592,10,1.0,0.9583333333333333,0.9791666666666666
0,629,594,10,1.0,0.9583333333333333,0.9791666666666666
0,630,66,1,1.0,0.9782608695652174,0.9891304347826086
0,630,250,2,1.0,0.984375,0.9921875
0,630,430,14,1.0,0.9545454545454545,0.9772727272727273
0,630,465,14,1.0,0.9642857142857143,0.9821428571428572
0,630,502,14,1.0,0.9666666666666667,0.9833333333333334
0,630,505,14,1.0,0.9666666666666667,0.9833333333333334
0,630,508,10,1.0,0.9736842105263157,0.9868421052631579
0,630,604,14,1.0,0.9722222222222222,0.9861111111111112
0,630,613,9,1.0,0.9871794871794871,0.9935897435897436
0,631,620,9,1.0,0.9,0.95
0,632,1,1,1.0,0.9791666666666667,0.9895833333333334
0,632,18,1,1.0,0.9444444444444444,0.9722222222222222
0,633,1,1,1.0,0.98,0.99
0,633,18,1,1.0,0.9500000000000001,0.9750000000000001
0,634,1,1,1.0,0.9807692307692308,0.9903846153846154
0,634,18,1,1.0,0.9545454545454545,0.9772727272727273
0,635,109,1,1.0,0.9,0.95
0,636,109,1,1.0,0.9166666666666667,0.9583333333333334
0,637,109,1,1.0,0.9285714285714285,0.9642857142857142
0,637,180,1,1.0,0.9583333333333333,0.9791666666666666
0,638,111,1,1.0,0.9285714285714285,0.9642857142857142
0,639,111,1,1.0,0.9375,0.96875
0,640,111,1,1.0,0.9444444444444444,0.9722222222222222
0,641,111,1,1.0,0.9500000000000001,0.9750000000000001
0,642,111,1,1.0,0.9545454545454545,0.9772727272727273
0,643,1,1,1.0,0.9814814814814814,0.9907407407407407
0,643,18,1,1.0,0.9583333333333333,0.9791666666666666
0,643,80,1,1.0,0.9827586206896552,0.9913793103448276
0,643,111,1,1.0,0.9583333333333333,0.9791666666666666
0,644,1,1,1.0,0.9821428571428572,0.9910714285714286
0,644,80,1,1.0,0.9833333333333334,0.9916666666666667
0,644,180,1,1.0,0.9615384615384616,0.9807692307692308
0,645,13,1,1.0,0.9642857142857143,0.9821428571428572
0,645,41,1,1.0,0.9500000000000001,0.9750000000000001
0,645,57,1,1.0,0.9444444444444444,0.9722222222222222
0,645,59,1,1.0,0.8333333333333333,0.9166666666666666
0,645,80,1,1.0,0.9838709677419355,0.9919354838709677
0,645,180,1,1.0,0.9642857142857143,0.9821428571428572
0,646,1,1,1.0,0.9827586206896552,0.9913793103448276
0,647,69,1,1.0,0.9722222222222222,0.9861111111111112
0,647,80,1,1.0,0.984375,0.9921875
0,647,180,1,1.0,0.9666666666666667,0.9833333333333334
0,648,59,1,1.0,0.875,0.9375
0,649,1,1,1.0,0.9833333333333334,0.9916666666666667
0,649,67,1,1.0,0.9500000000000001,0.9750000000000001
0,649,69,1,1.0,0.9736842105263157,0.9868421052631579
0,649,77,1,1.0,0.9,0.95
0,649,89,1,1.0,0.975,0.9875
0,650,59,1,1.0,0.9,0.95
0,650,68,1,1.0,0.9705882352941176,0.9852941176470589
0,650,69,1,1.0,0.975,0.9875
0,650,80,1,1.0,0.9848484848484849,0.9924242424242424
0,650,152,1,1.0,0.9444444444444444,0.9722222222222222
0,651,57,1,1.0,0.9500000000000001,0.9750000000000001
0,651,66,1,1.0,0.9791666666666667,0.9895833333333334
0,651,67,1,1.0,0.9545454545454545,0.9772727272727273
0,651,80,1,1.0,0.9852941176470588,0.9926470588235294
0,651,152,1,1.0,0.9500000000000001,0.9750000000000001
0,651,180,1,1.0,0.96875,0.984375
0,651,250,2,1.0,0.9848484848484849,0.9924242424242424
0,652,57,1,1.0,0.9545454545454545,0.9772727272727273
0,652,59,1,1.0,0.9166666666666667,0.9583333333333334
0,652,66,1,1.0,0.98,0.99
0,653,69,1,1.0,0.9761904761904762,0.9880952380952381
0,653,104,1,1.0,0.9285714285714285,0.9642857142857142
0,653,176,1,1.0,0.75,0.875
0,653,250,2,1.0,0.9852941176470588,0.9926470588235294
0,654,89,1,1.0,0.9761904761904762,0.9880952380952381
0,654,250,2,1.0,0.9857142857142857,0.9928571428571429
0,655,57,1,1.0,0.9583333333333333,0.9791666666666666
0,655,80,1,1.0,0.9857142857142857,0.9928571428571429
0,655,89,1,1.0,0.9772727272727273,0.9886363636363636
0,655,250,2,1.0,0.986111111111111,0.9930555555555556
0,656,1,1,1.0,0.9838709677419355,0.9919354838709677
0,656,41,1,1.0,0.9545454545454545,0.9772727272727273
0,656,77,1,1.0,0.9166666666666667,0.9583333333333334
0,656,104,1,1.0,0.9375,0.96875
0,656,152,1,1.0,0.9545454545454545,0.9772727272727273
0,657,68,1,1.0,0.9722222222222222,0.9861111111111112
0,657,180,1,1.0,0.9705882352941176,0.9852941176470589
0,657,250,2,1.0,0.9864864864864865,0.9932432432432432
0,658,56,1,1.0,0.8333333333333333,0.9166666666666666
0,658,77,1,1.0,0.9285714285714285,0.9642857142857142
0,658,152,1,1.0,0.9583333333333333,0.9791666666666666
0,659,57,1,1.0,0.9615384615384616,0.9807692307692308
0,659,77,1,1.0,0.9375,0.96875
0,659,104,1,1.0,0.9444444444444444,0.9722222222222222
0,660,57,1,1.0,0.9642857142857143,0.9821428571428572
0,660,68,1,1.0,0.9736842105263157,0.9868421052631579
0,660,176,1,1.0,0.8333333333333333,0.9166666666666666
0,660,180,1,1.0,0.9722222222222222,0.9861111111111112
0,661,69,1,1.0,0.9772727272727273,0.9886363636363636
0,661,77,1,1.0,0.9444444444444444,0.9722222222222222
0,661,80,1,1.0,0.986111111111111,0.9930555555555556
0,661,152,1,1.0,0.9615384615384616,0.9807692307692308
0,662,41,1,1.0,0.9583333333333333,0.9791666666666666
0,662,69,1,1.0,0.9782608695652174,0.9891304347826086
0,663,69,1,1.0,0.9791666666666667,0.9895833333333334
0,663,180,1,1.0,0.9736842105263157,0.9868421052631579
0,664,13,1,1.0,0.9666666666666667,0.9833333333333334
0,664,41,1,1.0,0.9615384615384616,0.9807692307692308
0,664,57,1,1.0,0.9666666666666667,0.9833333333333334
0,664,69,1,1.0,0.98,0.99
0,664,104,1,1.0,0.9500000000000001,0.9750000000000001
0,665,80,1,1.0,0.9864864864864865,0.9932432432432432
0,665,89,1,1.0,0.9782608695652174,0.9891304347826086
0,665,250,2,1.0,0.986842105263158,0.993421052631579
0,666,1,1,1.0,0.984375,0.9921875
0,666,41,1,1.0,0.9642857142857143,0.9821428571428572
0,666,57,1,1.0,0.96875,0.984375
0,666,68,1,1.0,0.975,0.9875
0,666,69,1,1.0,0.9807692307692308,0.9903846153846154
0,666,80,1,1.0,0.986842105263158,0.993421052631579
0,666,89,1,1.0,0.9791666666666667,0.9895833333333334
0,666,176,1,1.0,0.875,0.9375
0,666,180,1,1.0,0.975,0.9875
0,666,250,2,1.0,0.9871794871794871,0.9935897435897436
0,667,1,1,1.0,0.9848484848484849,0.9924242424242424
0,667,56,1,1.0,0.875,0.9375
0,667,57,1,1.0,0.9705882352941176,0.9852941176470589
0,667,68,1,1.0,0.9761904761904762,0.9880952380952381
0,667,80,1,1.0,0.9871794871794871,0.9935897435897436
0,667,104,1,1.0,0.9545454545454545,0.9772727272727273
0,667,152,1,1.0,0.9642857142857143,0.9821428571428572
0,668,1,1,1.0,0.9852941176470588,0.9926470588235294
0,668,18,1,1.0,0.9615384615384616,0.9807692307692308
0,668,69,1,1.0,0.9814814814814814,0.9907407407407407
0,668,80,1,1.0,0.9874999999999999,0.9937499999999999
0,668,89,1,1.0,0.98,0.99
0,668,180,1,1.0,0.9761904761904762,0.9880952380952381
0,668,250,2,1.0,0.9874999999999999,0.9937499999999999
0,668,339,2,1.0,0.9166666666666667,0.9583333333333334
1,1,68,1,0.9952380952380953,0.9714285714285714,0.9833333333333334
1,1,180,1,0.9809523809523809,0.9571428571428572,0.969047619047619
1,1,460,14,0.95,0.9,0.925
1,1,488,14,0.97,0.9199999999999999,0.945
1,1,491,14,0.95,0.9,0.925
1,1,526,14,0.97,0.9199999999999999,0.945
1,1,634,11,0.9705882352941176,0.9411764705882353,0.9558823529411764
1,1,643,11,0.97,0.945,0.9575
1,1,649,11,0.9444444444444444,0.9166666666666666,0.9305555555555556
1,1,656,11,0.975,0.9500000000000001,0.9625
1,1,666,11,0.9692307692307692,0.9500000000000001,0.9596153846153846
1,2,1,1,0.9970588235294118,0.9823529411764705,0.9897058823529412
1,2,37,1,0.9692307692307692,0.9307692307692307,0.95
1,2,80,1,0.9975,0.9849999999999999,0.99125
1,2,182,1,1.0,0.9642857142857143,0.9821428571428572
1,2,221,2,0.9,0.65,0.775
1,2,425,14,0.9,0.8500000000000001,0.875
1,2,472,14,0.9846153846153847,0.9461538461538462,0.9653846153846155
1,2,556,14,0.9470588235294117,0.9176470588235294,0.9323529411764706
1,2,557,14,0.9785714285714285,0.9428571428571428,0.9607142857142856
1,2,558,14,0.9272727272727272,0.8818181818181817,0.9045454545454545
1,2,575,14,0.9384615384615385,0.8999999999999999,0.9192307692307692
1,2,600,14,0.9764705882352941,0.9470588235294117,0.9617647058823529
1,3,182,1,0.9866666666666667,0.9500000000000001,0.9683333333333334
1,3,649,11,0.9105263157894736,0.8777777777777779,0.8941520467836257
1,4,92,1,0.9181818181818182,0.8727272727272727,0.8954545454545455
1,5,394,4,0.9666666666666667,0.7999999999999999,0.8833333333333333
1,6,107,1,0.9875,0.925,0.95625
1,6,425,14,0.8181818181818181,0.75,0.7840909090909091
1,6,472,14,0.9642857142857143,0.923076923076923,0.9436813186813187
1,6,556,14,0.9055555555555556,0.8705882352941177,0.8880718954248366
1,6,634,11,0.9222222222222223,0.888235294117647,0.9052287581699346
1,6,643,11,0.9380952380952381,0.91,0.924047619047619
1,7,339,2,0.85,0.7666666666666666,0.8083333333333333
1,8,173,1,0.84,0.74,0.79
1,9,649,11,0.89,0.8500000000000001,0.8700000000000001
1,10,663,11,0.9470588235294117,0.9176470588235294,0.9323529411764706
1,12,22,1,1.0,0.9,0.95
1,12,399,4,1.0,0.8333333333333333,0.9166666666666666
1,13,488,14,0.9636363636363636,0.91,0.9368181818181818
1,13,491,14,0.8909090909090909,0.8300000000000001,0.8604545454545455
1,13,645,11,1.0,0.9722222222222222,0.9861111111111112
1,14,57,1,0.9470588235294117,0.9176470588235294,0.9323529411764706
1,14,618,9,0.8333333333333334,0.75,0.7916666666666667
1,16,183,1,0.95,0.825,0.8875
1,17,318,2,0.325,0.4,0.36250000000000004
1,17,600,14,0.9722222222222222,0.9411764705882353,0.9566993464052287
1,17,645,11,0.9842105263157894,0.9555555555555555,0.9698830409356725
1,17,663,11,0.9222222222222223,0.888235294117647,0.9052287581699346
1,18,68,1,0.990909090909091,0.9666666666666667,0.9787878787878788
1,18,250,2,0.995,0.9824999999999999,0.98875
1,18,372,4,0.75,0.5,0.625
1,18,634,11,0.8789473684210526,0.8352941176470587,0.8571207430340557
1,18,643,11,0.9181818181818182,0.885,0.9015909090909091
1,20,192,1,0.99,0.9400000000000001,0.9650000000000001
1,24,666,11,0.9444444444444444,0.9230769230769231,0.9337606837606838
1,26,339,2,0.8,0.6833333333333333,0.7416666666666667
1,26,663,11,0.8736842105263158,0.8294117647058823,0.8515479876160991
1,26,666,11,0.9285714285714286,0.9038461538461539,0.9162087912087913
1,27,231,2,0.8,0.55,0.675
1,28,649,11,0.8714285714285714,0.8222222222222223,0.8468253968253969
1,29,69,1,0.9814814814814815,0.9629629629629629,0.9722222222222222
1,29,620,9,0.88,0.7799999999999999,0.83
1,29,643,11,0.8913043478260869,0.85,0.8706521739130435
1,29,663,11,0.85,0.7941176470588235,0.8220588235294117
1,33,371,4,0.275,0.3,0.2875
1,33,634,11,0.84,0.7823529411764706,0.8111764705882353
1,34,1,1,0.9942857142857143,0.9794117647058822,0.9868487394957983
1,34,104,1,0.9545454545454546,0.9090909090909091,0.9318181818181819
1,36,22,1,0.9833333333333333,0.88,0.9316666666666666
1,36,634,11,0.8142857142857143,0.7411764705882353,0.7777310924369748
1,37,77,1,0.9555555555555556,0.9,0.9277777777777778
1,37,108,1,0.94,0.84,0.8899999999999999
1,37,182,1,0.975,0.9357142857142857,0.9553571428571428
1,38,69,1,0.9535714285714285,0.9333333333333332,0.9434523809523809
1,38,352,4,0.9,0.7333333333333333,0.8166666666666667
1,38,607,9,0.94,0.9066666666666666,0.9233333333333333
1,38,643,11,0.8625,0.8099999999999999,0.8362499999999999
1,39,84,1,0.9785714285714285,0.9428571428571428,0.9607142857142856
1,41,432,14,0.9090909090909091,0.8636363636363636,0.8863636363636364
1,41,645,11,0.985,0.9555555555555555,0.9702777777777778
1,41,656,11,0.9285714285714286,0.9,0.9142857142857144
1,41,666,11,0.9103448275862069,0.8807692307692307,0.8955570291777188
1,42,68,1,0.9695652173913043,0.942857142857143,0.9562111801242237
1,42,180,1,0.9636363636363636,0.9380952380952381,0.9508658008658009
1,42,250,2,0.9951219512195122,0.9824999999999999,0.9888109756097561
1,43,192,1,0.9727272727272728,0.9199999999999999,0.9463636363636363
1,43,533,14,0.9666666666666667,0.9333333333333333,0.95
1,43,535,14,0.9666666666666667,0.9333333333333333,0.95
1,43,577,10,0.98,0.9675,0.97375
1,43,580,14,0.99,0.9650000000000001,0.9775
1,45,107,1,0.9777777777777777,0.9125,0.9451388888888889
1,46,642,11,0.9166666666666666,0.8333333333333334,0.875
1,46,656,11,0.9,0.8650000000000001,0.8825000000000001
1,46,666,11,0.8866666666666667,0.8500000000000001,0.8683333333333334
1,48,92,1,0.8416666666666667,0.7818181818181817,0.8117424242424243
1,48,307,2,0.7,0.45,0.575
1,49,89,1,0.992,0.9720000000000001,0.982
1,50,292,2,0.85,0.6,0.725
1,51,89,1,0.9923076923076923,0.9720000000000001,0.9821538461538462
1,51,656,11,0.8782608695652174,0.835,0.8566304347826087
1,52,60,1,0.976,0.956,0.966
1,52,277,2,0.3,0.35,0.32499999999999996
1,52,425,14,0.75,0.65,0.7
1,52,472,14,0.9533333333333334,0.9076923076923077,0.9305128205128206
1,52,645,11,0.9761904761904762,0.9444444444444444,0.9603174603174602
1,53,107,1,0.95,0.875,0.9125
1,54,104,1,0.9083333333333333,0.8545454545454545,0.8814393939393939
1,57,104,1,0.8769230769230769,0.8090909090909091,0.843006993006993
1,57,618,9,0.7428571428571429,0.6166666666666667,0.6797619047619048
1,57,645,11,0.9727272727272728,0.9388888888888888,0.9558080808080808
1,57,666,11,0.8741935483870968,0.8307692307692308,0.8524813895781638
1,59,645,11,0.9608695652173913,0.9222222222222223,0.9415458937198068
1,60,84,1,0.9533333333333334,0.9142857142857144,0.9338095238095239
1,60,192,1,0.9333333333333333,0.87,0.9016666666666666
1,60,556,14,0.8736842105263158,0.8294117647058823,0.8515479876160991
1,60,557,14,0.9533333333333334,0.9142857142857144,0.9338095238095239
1,60,558,14,0.8833333333333333,0.8272727272727272,0.8553030303030302
1,60,575,14,0.9071428571428571,0.8615384615384615,0.8843406593406593
1,61,67,1,0.9727272727272728,0.9272727272727271,0.95
1,61,68,1,0.9583333333333334,0.9285714285714286,0.9434523809523809
1,61,89,1,0.9777777777777777,0.956,0.9668888888888889
1,61,173,1,0.7666666666666666,0.62,0.6933333333333334
1,61,250,2,0.9880952380952381,0.975,0.9815476190476191
1,61,607,9,0.9,0.86,0.88
1,61,642,11,0.9142857142857143,0.8166666666666668,0.8654761904761905
1,61,643,11,0.844,0.78,0.812
1,61,666,11,0.853125,0.8,0.8265625000000001
1,62,432,14,0.85,0.7909090909090908,0.8204545454545453
1,62,537,14,0.9181818181818182,0.8727272727272727,0.8954545454545455
1,63,37,1,0.9571428571428572,0.9153846153846154,0.9362637362637363
1,63,645,11,0.95,0.9055555555555556,0.9277777777777778
1,64,80,1,0.9975609756097561,0.9849999999999999,0.991280487804878
1,66,465,14,0.95,0.9142857142857144,0.9321428571428572
1,66,482,14,0.9357142857142857,0.8999999999999999,0.9178571428571428
1,66,505,14,0.9866666666666667,0.9533333333333334,0.97
1,66,613,9,0.9871794871794872,0.9743589743589743,0.9807692307692308
1,67,69,1,0.9344827586206896,0.9111111111111111,0.9227969348659004
1,67,452,14,0.875,0.8125,0.84375
1,67,649,11,0.8409090909090909,0.7777777777777778,0.8093434343434344
1,68,1,1,0.9944444444444445,0.9794117647058822,0.9869281045751633
1,68,18,1,0.9615384615384616,0.923076923076923,0.9423076923076923
1,68,180,1,0.9608695652173913,0.9333333333333335,0.9471014492753624
1,68,666,11,0.8303030303030303,0.7653846153846153,0.7978438228438228
1,69,67,1,0.975,0.9272727272727271,0.9511363636363636
1,69,180,1,0.9416666666666667,0.9095238095238096,0.9255952380952381
1,69,649,11,0.8130434782608695,0.7333333333333333,0.7731884057971015
1,69,663,11,0.8142857142857143,0.7411764705882353,0.7777310924369748
1,69,666,11,0.8088235294117647,0.7307692307692308,0.7697963800904978
1,70,37,1,0.9333333333333333,0.8846153846153846,0.908974358974359
1,70,666,11,0.7942857142857143,0.7038461538461539,0.749065934065934
1,71,182,1,0.9529411764705882,0.907142857142857,0.9300420168067226
1,72,663,11,0.7772727272727273,0.6823529411764706,0.729812834224599
1,73,80,1,0.9952380952380953,0.9824999999999999,0.9888690476190476
1,73,180,1,0.944,0.9095238095238096,0.9267619047619048
1,75,556,14,0.855,0.7999999999999999,0.8274999999999999
1,75,557,14,0.9375,0.8928571428571428,0.9151785714285714
1,75,558,14,0.8461538461538461,0.7727272727272727,0.8094405594405594
1,75,600,14,0.9631578947368421,0.9294117647058824,0.9462848297213622
1,75,615,9,0.9782608695652174,0.9565217391304348,0.9673913043478262
1,75,656,11,0.8583333333333334,0.805,0.8316666666666668
1,77,37,1,0.9375,0.8846153846153846,0.9110576923076923
1,77,649,11,0.7916666666666666,0.6944444444444444,0.7430555555555556
1,77,656,11,0.844,0.78,0.812
1,78,373,4,0.8,0.55,0.675
1,79,37,1,0.9176470588235294,0.8538461538461538,0.8857466063348416
1,79,60,1,0.9538461538461538,0.932,0.942923076923077
1,79,68,1,0.96,0.9285714285714286,0.9442857142857143
1,79,69,1,0.9033333333333333,0.8740740740740741,0.8887037037037038
1,79,180,1,0.9384615384615385,0.8999999999999999,0.9192307692307692
1,79,286,2,0.9681818181818181,0.9454545454545454,0.9568181818181818
1,79,344,2,0.9,0.65,0.775
1,79,452,14,0.7777777777777778,0.6875,0.7326388888888888
1,80,180,1,0.9333333333333333,0.8904761904761904,0.9119047619047619
1,80,508,10,1.0,0.9736842105263157,0.9868421052631579
1,80,573,14,1.0,0.9642857142857143,0.9821428571428572
1,80,604,14,0.9666666666666667,0.9388888888888888,0.9527777777777777
1,80,643,11,0.8307692307692307,0.755,0.7928846153846154
1,80,645,11,0.94,0.888888888888889,0.9144444444444444
1,80,666,11,0.7861111111111111,0.6846153846153847,0.7353632478632479
1,81,182,1,0.9555555555555556,0.907142857142857,0.9313492063492064
1,81,369,4,0.8,0.55,0.675
1,82,634,11,0.7772727272727273,0.6823529411764706,0.729812834224599
1,82,643,11,0.8,0.705,0.7525
1,84,60,1,0.9259259259259259,0.9,0.912962962962963
1,84,286,2,0.9478260869565217,0.9227272727272727,0.9352766798418972
1,86,293,2,0.75,0.5,0.625
1,87,452,14,0.72,0.5875,0.65375
1,88,57,1,0.9055555555555556,0.8705882352941177,0.8880718954248366
1,89,223,2,0.33333333333333337,0.5,0.4166666666666667
1,89,604,14,0.9210526315789473,0.888888888888889,0.9049707602339181
1,89,649,11,0.776,0.6611111111111111,0.7185555555555556
1,89,666,11,0.772972972972973,0.6576923076923078,0.7153326403326403
1,91,22,1,0.9857142857142858,0.88,0.9328571428571428
1,92,286,2,0.9208333333333334,0.890909090909091,0.9058712121212122
1,93,649,11,0.7615384615384615,0.6277777777777779,0.6946581196581196
1,94,68,1,0.9461538461538461,0.9095238095238096,0.9278388278388279
1,94,69,1,0.8806451612903226,0.8444444444444444,0.8625448028673834
1,94,109,1,0.9571428571428572,0.8857142857142857,0.9214285714285715
1,94,508,10,0.98,0.9526315789473685,0.9663157894736842
1,94,573,14,0.9933333333333333,0.9571428571428572,0.9752380952380952
1,94,604,14,0.89,0.8500000000000001,0.8700000000000001
1,94,615,9,0.9458333333333333,0.9217391304347826,0.933786231884058
1,94,634,11,0.7565217391304347,0.6411764705882353,0.698849104859335
1,94,645,11,0.9230769230769231,0.8611111111111112,0.8920940170940171
1,94,656,11,0.8153846153846154,0.735,0.7751923076923077
1,95,429,14,0.9555555555555556,0.9,0.9277777777777778
1,97,84,1,0.94375,0.8999999999999999,0.921875
1,97,192,1,0.9153846153846154,0.8400000000000001,0.8776923076923078
1,97,350,4,0.7666666666666666,0.6,0.6833333333333333
1,98,60,1,0.8928571428571429,0.86,0.8764285714285714
1,98,84,1,0.9411764705882353,0.8928571428571428,0.917016806722689
1,98,107,1,0.9363636363636364,0.85,0.8931818181818182
1,98,192,1,0.9214285714285715,0.8400000000000001,0.8807142857142858
1,98,286,2,0.9,0.8636363636363636,0.8818181818181818
1,99,66,1,0.96,0.9400000000000001,0.95
1,99,89,1,0.9607142857142857,0.9359999999999999,0.9483571428571429
1,99,267,2,1.0,0.75,0.875
1,100,306,2,0.275,0.3,0.2875
1,101,432,14,0.8076923076923077,0.7272727272727272,0.7674825174825175
1,102,182,1,0.9421052631578948,0.8857142857142857,0.9139097744360902
1,103,85,1,0.8833333333333333,0.8,0.8416666666666667
1,103,339,2,0.7625,0.6000000000000001,0.68125
1,103,634,11,0.7291666666666667,0.5882352941176471,0.6587009803921569
1,104,57,1,0.8736842105263158,0.8294117647058823,0.8515479876160991
1,104,182,1,0.935,0.8714285714285713,0.9032142857142857
1,104,656,11,0.8037037037037037,0.71,0.7568518518518519
1,106,60,1,0.8620689655172413,0.8200000000000001,0.8410344827586207
1,106,425,14,0.7230769230769231,0.5900000000000001,0.6565384615384615
1,106,575,14,0.8666666666666667,0.8076923076923077,0.8371794871794872
1,107,248,2,0.75,0.5,0.625
1,108,37,1,0.9222222222222223,0.8538461538461538,0.888034188034188
1,110,663,11,0.7608695652173914,0.6470588235294118,0.7039641943734016
1,110,666,11,0.7526315789473684,0.6192307692307693,0.6859311740890688
1,111,491,14,0.825,0.7400000000000001,0.7825
1,111,642,11,0.9125,0.8,0.85625
1,111,643,11,0.7785714285714286,0.665,0.7217857142857143
1,112,92,1,0.8,0.7181818181818181,0.759090909090909
1,112,286,2,0.8769230769230769,0.8318181818181818,0.8543706293706294
1,113,85,1,0.7571428571428571,0.6333333333333333,0.6952380952380952
1,113,255,2,0.7333333333333334,0.5666666666666667,0.65
1,113,656,11,0.7821428571428571,0.67,0.7260714285714286
1,114,649,11,0.7481481481481482,0.5944444444444444,0.6712962962962963
1,114,663,11,0.7375,0.6,0.66875
1,115,634,11,0.708,0.5411764705882353,0.6245882352941177
1,115,645,11,0.9148148148148149,0.8444444444444446,0.8796296296296298
1,117,41,1,0.9285714285714286,0.8928571428571428,0.9107142857142857
1,117,89,1,0.9551724137931035,0.9279999999999999,0.9415862068965517
1,117,250,2,0.9883720930232558,0.975,0.9816860465116279
1,117,429,14,0.9299999999999999,0.8666666666666667,0.8983333333333333
1,117,432,14,0.7785714285714286,0.6727272727272727,0.7256493506493507
1,117,656,11,0.7724137931034483,0.645,0.7087068965517241
1,119,92,1,0.7714285714285715,0.6636363636363636,0.7175324675324675
1,120,18,1,0.9642857142857143,0.923076923076923,0.9436813186813187
1,120,60,1,0.84,0.788,0.8140000000000001
1,120,322,2,0.8,0.55,0.675
1,120,556,14,0.8285714285714285,0.7588235294117648,0.7936974789915967
1,120,557,14,0.9411764705882353,0.8928571428571428,0.917016806722689
1,120,558,14,0.8142857142857143,0.7181818181818181,0.7662337662337662
1,120,634,11,0.34423076923076923,0.49411764705882355,0.4191742081447964
1,121,84,1,0.9388888888888889,0.8857142857142856,0.9123015873015872
1,121,192,1,0.9266666666666666,0.8400000000000001,0.8833333333333333
1,124,327,2,0.9,0.65,0.775
1,124,455,14,0.9166666666666666,0.8333333333333334,0.875
1,124,488,14,0.9666666666666667,0.91,0.9383333333333334
1,124,634,11,0.337037037037037,0.45294117647058824,0.3949891067538126
1,125,649,11,0.7357142857142858,0.5611111111111111,0.6484126984126984
1,126,69,1,0.865625,0.8222222222222222,0.843923611111111
1,127,397,4,0.8,0.6333333333333333,0.7166666666666667
1,127,645,11,0.9178571428571428,0.8444444444444446,0.8811507936507936
1,127,663,11,0.712,0.5470588235294118,0.6295294117647059
1,129,645,11,0.9103448275862069,0.8277777777777778,0.8690613026819924
1,130,107,1,0.9166666666666666,0.8125,0.8645833333333333
1,130,304,2,0.25,0.25,0.25
1,131,77,1,0.91,0.8444444444444444,0.8772222222222222
1,131,92,1,0.7533333333333333,0.6181818181818182,0.6857575757575758
1,131,250,2,0.9818181818181818,0.9675,0.9746590909090909
1,131,452,14,0.34090909090909094,0.5,0.42045454545454547
1,131,488,14,0.9461538461538461,0.8800000000000001,0.9130769230769231
1,131,607,9,0.8588235294117648,0.8066666666666666,0.8327450980392157
