timestamp,sp_id,sr_id,sr_type,T_D,T_I,Trust
0,406,94,1,1.0,0.9,0.95
0,406,102,1,1.0,0.875,0.9375
0,406,114,1,1.0,0.8333333333333333,0.9166666666666666
0,406,119,1,1.0,0.9375,0.96875
0,406,173,1,1.0,0.9500000000000001,0.9750000000000001
0,406,175,1,1.0,0.9,0.95
0,406,178,1,1.0,0.9736842105263157,0.9868421052631579
0,406,186,1,1.0,0.9285714285714285,0.9642857142857142
0,406,187,1,1.0,0.9500000000000001,0.9750000000000001
0,406,189,1,1.0,0.875,0.9375
0,406,201,2,1.0,0.96875,0.984375
0,407,4,1,1.0,0.875,0.9375
0,407,5,1,1.0,0.9285714285714285,0.9642857142857142
0,407,17,1,1.0,0.9545454545454545,0.9772727272727273
0,407,29,1,1.0,0.9166666666666667,0.9583333333333334
0,407,32,1,1.0,0.9285714285714285,0.9642857142857142
0,407,53,1,1.0,0.9166666666666667,0.9583333333333334
0,407,58,1,1.0,0.875,0.9375
0,407,67,1,1.0,0.9545454545454545,0.9772727272727273
0,407,69,1,1.0,0.9642857142857143,0.9821428571428572
0,407,94,1,1.0,0.9166666666666667,0.9583333333333334
0,407,114,1,1.0,0.875,0.9375
0,407,119,1,1.0,0.9444444444444444,0.9722222222222222
0,407,141,1,1.0,0.9,0.95
0,407,169,1,1.0,0.9285714285714285,0.9642857142857142
0,407,173,1,1.0,0.9545454545454545,0.9772727272727273
0,407,176,1,1.0,0.9500000000000001,0.9750000000000001
0,407,178,1,1.0,0.975,0.9875
0,407,189,1,1.0,0.9,0.95
0,408,4,1,1.0,0.9,0.95
0,408,6,1,1.0,0.9375,0.96875
0,408,17,1,1.0,0.9583333333333333,0.9791666666666666
0,408,25,1,1.0,0.9166666666666667,0.9583333333333334
0,408,29,1,1.0,0.9285714285714285,0.9642857142857142
0,408,32,1,1.0,0.9375,0.96875
0,408,67,1,1.0,0.9583333333333333,0.9791666666666666
0,408,70,1,1.0,0.9166666666666667,0.9583333333333334
0,408,78,1,1.0,0.9583333333333333,0.9791666666666666
0,408,84,1,1.0,0.875,0.9375
0,408,90,1,1.0,0.9285714285714285,0.9642857142857142
0,408,94,1,1.0,0.9285714285714285,0.9642857142857142
0,408,102,1,1.0,0.9,0.95
0,408,172,1,1.0,0.9666666666666667,0.9833333333333334
0,408,173,1,1.0,0.9583333333333333,0.9791666666666666
0,408,175,1,1.0,0.9166666666666667,0.9583333333333334
0,408,178,1,1.0,0.9761904761904762,0.9880952380952381
0,408,186,1,1.0,0.9375,0.96875
0,408,187,1,1.0,0.9545454545454545,0.9772727272727273
0,408,189,1,1.0,0.9166666666666667,0.9583333333333334
0,409,4,1,1.0,0.9166666666666667,0.9583333333333334
0,409,17,1,1.0,0.9615384615384616,0.9807692307692308
0,409,20,1,1.0,0.9722222222222222,0.9861111111111112
0,409,24,1,1.0,0.9500000000000001,0.9750000000000001
0,409,29,1,1.0,0.9375,0.96875
0,409,62,1,1.0,0.9285714285714285,0.9642857142857142
0,409,67,1,1.0,0.9615384615384616,0.9807692307692308
0,409,84,1,1.0,0.9,0.95
0,409,90,1,1.0,0.9375,0.96875
0,409,169,1,1.0,0.9375,0.96875
0,409,173,1,1.0,0.9615384615384616,0.9807692307692308
0,409,176,1,1.0,0.9545454545454545,0.9772727272727273
0,409,186,1,1.0,0.9444444444444444,0.9722222222222222
0,409,187,1,1.0,0.9583333333333333,0.9791666666666666
0,409,201,2,1.0,0.9705882352941176,0.9852941176470589
0,409,344,4,1.0,0.9500000000000001,0.9750000000000001
0,410,5,1,1.0,0.9375,0.96875
0,410,20,1,1.0,0.9736842105263157,0.9868421052631579
0,410,24,1,1.0,0.9545454545454545,0.9772727272727273
0,410,29,1,1.0,0.9444444444444444,0.9722222222222222
0,410,55,1,1.0,0.9375,0.96875
0,410,58,1,1.0,0.9,0.95
0,410,62,1,1.0,0.9375,0.96875
0,410,78,1,1.0,0.9615384615384616,0.9807692307692308
0,410,141,1,1.0,0.9166666666666667,0.9583333333333334
0,410,169,1,1.0,0.9444444444444444,0.9722222222222222
0,410,176,1,1.0,0.9583333333333333,0.9791666666666666
0,410,178,1,1.0,0.9772727272727273,0.9886363636363636
0,411,2,1,1.0,0.875,0.9375
0,411,4,1,1.0,0.9285714285714285,0.9642857142857142
0,411,5,1,1.0,0.9444444444444444,0.9722222222222222
0,411,6,1,1.0,0.9444444444444444,0.9722222222222222
0,411,29,1,1.0,0.9500000000000001,0.9750000000000001
0,411,32,1,1.0,0.9444444444444444,0.9722222222222222
0,411,55,1,1.0,0.9444444444444444,0.9722222222222222
0,411,58,1,1.0,0.9166666666666667,0.9583333333333334
0,411,69,1,1.0,0.9666666666666667,0.9833333333333334
0,411,78,1,1.0,0.9642857142857143,0.9821428571428572
0,411,90,1,1.0,0.9444444444444444,0.9722222222222222
0,411,102,1,1.0,0.9166666666666667,0.9583333333333334
0,411,114,1,1.0,0.9,0.95
0,411,169,1,1.0,0.9500000000000001,0.9750000000000001
0,411,172,1,1.0,0.96875,0.984375
0,411,173,1,1.0,0.9642857142857143,0.9821428571428572
0,411,178,1,1.0,0.9782608695652174,0.9891304347826086
0,411,189,1,1.0,0.9285714285714285,0.9642857142857142
0,411,201,2,1.0,0.9722222222222222,0.9861111111111112
0,411,344,4,1.0,0.9545454545454545,0.9772727272727273
1,0,178,1,0.9782608695652174,0.9811320754716981,0.9796964725184578
1,0,410,13,0.9988505747126437,0.9931034482758622,0.995977011494253
1,3,358,14,0.84,0.9628571428571429,0.9014285714285715
1,3,368,14,0.85,0.9611111111111111,0.9055555555555556
1,4,178,1,0.9625,0.9735849056603774,0.9680424528301887
1,4,409,13,0.9948979591836735,0.9921875,0.9935427295918368
1,5,410,13,0.9977272727272727,0.9919540229885058,0.9948406478578893
1,7,69,1,1.0,0.9666666666666667,0.9833333333333334
1,7,410,13,0.9921348314606742,0.9897435897435897,0.990939210602132
1,8,172,1,0.96875,0.9782608695652174,0.9735054347826086
1,8,339,4,0.7,0.9575757575757576,0.8287878787878789
1,8,409,13,0.9848484848484849,0.984375,0.9846117424242424
1,9,62,1,0.925,0.9710526315789474,0.9480263157894737
1,9,186,1,0.9222222222222223,0.9692307692307691,0.9457264957264957
1,10,392,11,0.9647058823529412,0.976595744680851,0.9706508135168961
1,11,17,1,0.9615384615384616,0.9767441860465117,0.9691413237924866
1,11,383,9,0.9,0.9694444444444443,0.9347222222222222
1,11,392,11,0.9277777777777778,0.9617021276595745,0.9447399527186762
1,11,409,13,0.978,0.97890625,0.9784531249999999
1,13,172,1,0.9411764705882353,0.9673913043478262,0.9542838874680307
1,13,409,13,0.9712871287128713,0.9734375,0.9723623143564356
1,13,410,13,0.9922222222222222,0.9897435897435897,0.990982905982906
1,14,6,1,0.9444444444444444,0.9743589743589743,0.9594017094017093
1,14,17,1,0.9142857142857143,0.9604651162790697,0.937375415282392
1,14,25,1,0.9166666666666666,0.9722222222222222,0.9444444444444444
1,15,55,1,0.9777777777777777,0.9222222222222223,0.95
1,15,69,1,0.975,0.94,0.9575
1,15,409,13,0.9627450980392157,0.96640625,0.9645756740196079
1,16,94,1,0.9428571428571428,0.8714285714285713,0.907142857142857
1,16,372,10,0.9166666666666666,0.9722222222222222,0.9444444444444444
1,16,409,13,0.9563106796116505,0.9609375,0.9586240898058253
1,17,409,13,0.9490384615384615,0.9546875,0.9518629807692307
1,18,25,1,0.8571428571428572,0.9583333333333333,0.9077380952380952
1,19,394,11,0.9,0.9657894736842106,0.9328947368421053
1,20,62,1,0.8222222222222222,0.9447368421052632,0.8834795321637428
1,20,385,9,0.9583333333333334,0.9761904761904762,0.9672619047619048
1,20,409,13,0.9438095238095238,0.95,0.9469047619047619
1,20,410,13,0.987912087912088,0.9863247863247864,0.9871184371184372
1,21,410,13,0.9880434782608696,0.9863247863247864,0.987184132292828
1,22,409,13,0.9377358490566038,0.94453125,0.941133549528302
1,22,410,13,0.9838709677419355,0.9829059829059829,0.9833884753239592
1,23,409,13,0.9299065420560748,0.9375,0.9337032710280374
1,23,410,13,0.9808510638297873,0.9803418803418803,0.9805964720858338
1,24,409,13,0.924074074074074,0.93203125,0.9280526620370371
1,24,410,13,0.9778947368421053,0.9777777777777779,0.9778362573099415
1,27,172,1,0.9166666666666666,0.9565217391304348,0.9365942028985508
1,27,409,13,0.9201834862385321,0.928125,0.924154243119266
1,28,173,1,0.9571428571428572,0.975,0.9660714285714286
1,28,409,13,0.9145454545454546,0.92265625,0.9186008522727273
1,29,409,13,0.909009009009009,0.9171875,0.9130982545045045
1,29,410,13,0.975,0.9752136752136752,0.9751068376068376
1,30,344,4,0.9181818181818182,0.9658536585365854,0.9420177383592019
1,30,409,13,0.9035714285714286,0.91171875,0.9076450892857143
1,30,410,13,0.9711340206185567,0.9717948717948718,0.9714644462067142
1,32,119,1,0.9,0.9641025641025641,0.9320512820512821
1,33,173,1,0.8933333333333333,0.9522727272727273,0.9228030303030303
1,33,344,4,0.8416666666666667,0.9414634146341464,0.8915650406504065
1,33,397,11,0.9833333333333333,0.9000000000000001,0.9416666666666667
1,33,410,13,0.9693877551020408,0.9700854700854701,0.9697366125937554
1,34,344,4,0.8153846153846154,0.9292682926829269,0.8723264540337712
1,34,409,13,0.8982300884955752,0.90625,0.9022400442477876
1,34,410,13,0.9656565656565657,0.9666666666666666,0.9661616161616161
1,35,274,2,0.325,0.9625,0.64375
1,35,410,13,0.962,0.9632478632478633,0.9626239316239316
1,36,17,1,0.8866666666666667,0.9488372093023255,0.9177519379844961
1,36,67,1,0.9615384615384616,0.9767441860465117,0.9691413237924866
1,36,173,1,0.85,0.9340909090909091,0.8920454545454546
1,37,29,1,0.9,0.9624999999999999,0.9312499999999999
1,37,187,1,0.9416666666666667,0.9714285714285713,0.956547619047619
1,37,394,11,0.8555555555555556,0.9526315789473685,0.9040935672514621
1,37,409,13,0.8903508771929824,0.8984375,0.8943941885964912
1,38,241,2,0.8,0.55,0.675
1,38,410,13,0.9613861386138614,0.9623931623931623,0.9618896505035118
1,39,242,2,0.8333333333333334,0.9696969696969697,0.9015151515151516
1,39,409,13,0.8834782608695653,0.89140625,0.8874422554347826
1,40,409,13,0.8793103448275862,0.88671875,0.8830145474137931
1,41,409,13,0.8760683760683761,0.8828125,0.879440438034188
1,42,409,13,0.8728813559322034,0.87890625,0.8758938029661016
1,42,410,13,0.9568627450980393,0.958119658119658,0.9574912016088486
1,43,410,13,0.9553398058252427,0.9564102564102565,0.9558750311177495
1,44,344,4,0.7857142857142857,0.9146341463414634,0.8501742160278746
1,44,372,10,0.8285714285714285,0.9527777777777776,0.8906746031746031
1,45,409,13,0.8680672268907563,0.8734375,0.8707523634453782
1,45,410,13,0.9557692307692308,0.9564102564102565,0.9560897435897436
1,46,409,13,0.8616666666666667,0.86640625,0.8640364583333333
1,47,268,2,0.85,0.6,0.725
1,47,409,13,0.8586776859504133,0.8625,0.8605888429752067
1,47,410,13,0.9533333333333334,0.9538461538461538,0.9535897435897436
1,48,410,13,0.95,0.9504273504273504,0.9502136752136752
1,49,201,2,0.9666666666666667,0.9770833333333333,0.971875
1,49,410,13,0.9457943925233645,0.9461538461538461,0.9459741193386053
1,50,201,2,0.9157894736842105,0.9562499999999999,0.9360197368421053
1,50,218,2,0.25,0.953125,0.6015625
1,50,409,13,0.8524590163934427,0.85546875,0.8539638831967213
1,50,410,13,0.9444444444444444,0.9444444444444444,0.9444444444444444
1,51,187,1,0.8769230769230769,0.95,0.9134615384615384
1,51,392,11,0.8947368421052632,0.9468085106382979,0.9207726763717805
1,51,394,11,0.8200000000000001,0.9394736842105265,0.8797368421052633
1,51,409,13,0.8463414634146341,0.8484375,0.8473894817073171
1,52,119,1,0.83,0.9435897435897435,0.8867948717948717
1,52,344,4,0.7533333333333333,0.897560975609756,0.8254471544715447
1,52,410,13,0.9422018348623853,0.9418803418803419,0.9420410883713636
1,55,333,4,0.8333333333333334,0.9696969696969697,0.9015151515151516
1,55,410,13,0.9418181818181818,0.941025641025641,0.9414219114219113
1,56,409,13,0.8403225806451613,0.84140625,0.8408644153225806
1,56,410,13,0.9423423423423424,0.941025641025641,0.9416839916839916
1,57,186,1,0.86,0.9512820512820512,0.9056410256410257
1,57,409,13,0.8368,0.83671875,0.836759375
1,58,410,13,0.9410714285714286,0.9393162393162393,0.9401938339438339
1,59,173,1,0.8235294117647058,0.9204545454545454,0.8719919786096256
1,60,53,1,0.9666666666666667,0.8833333333333333,0.925
1,60,78,1,0.9642857142857143,0.9772727272727273,0.9707792207792207
1,62,20,1,0.9894736842105263,0.9631578947368421,0.9763157894736842
1,62,409,13,0.8317460317460317,0.83046875,0.8311073908730158
1,62,410,13,0.9371681415929204,0.935042735042735,0.9361054383178278
1,63,392,11,0.87,0.9340425531914893,0.9020212765957447
1,63,409,13,0.8291338582677166,0.8265625,0.8278481791338583
1,64,394,11,0.7818181818181819,0.9236842105263159,0.8527511961722489
1,64,409,13,0.8234375,0.81953125,0.821484375
1,64,410,13,0.9333333333333333,0.9307692307692308,0.9320512820512821
1,66,55,1,0.94,0.8777777777777779,0.9088888888888889
1,66,172,1,0.9157894736842105,0.9543478260869566,0.9350686498855836
1,66,409,13,0.8186046511627907,0.81328125,0.8159429505813953
1,67,409,13,0.8161538461538461,0.809375,0.8127644230769231
1,69,187,1,0.8142857142857143,0.9261904761904761,0.8702380952380953
1,71,17,1,0.85625,0.9348837209302326,0.8955668604651164
1,71,169,1,0.96,0.91,0.935
1,71,172,1,0.895,0.9434782608695652,0.9192391304347827
1,71,173,1,0.8,0.9068181818181817,0.8534090909090909
1,71,409,13,0.8114503816793893,0.803125,0.8072876908396946
1,71,410,13,0.9304347826086956,0.9273504273504274,0.9288926049795615
1,73,409,13,0.8075757575757576,0.79765625,0.8026160037878788
1,73,410,13,0.9293103448275862,0.9256410256410256,0.9274756852343059
1,74,24,1,0.990909090909091,0.9454545454545454,0.9681818181818183
1,74,69,1,0.9588235294117647,0.92,0.9394117647058824
1,74,387,9,0.7666666666666666,0.9636363636363636,0.8651515151515151
1,74,409,13,0.8015037593984963,0.78984375,0.7956737546992481
1,74,410,13,0.9282051282051282,0.9239316239316239,0.9260683760683761
1,75,178,1,0.96,0.9716981132075472,0.9658490566037736
1,75,409,13,0.7970149253731343,0.78359375,0.7903043376865672
1,76,24,1,0.975,0.9272727272727271,0.9511363636363636
1,76,410,13,0.9279661016949152,0.923076923076923,0.9255215123859191
1,77,392,11,0.8285714285714285,0.9127659574468084,0.8706686930091185
1,77,409,13,0.7918518518518518,0.7765625,0.7842071759259259
1,78,119,1,0.7909090909090909,0.9282051282051282,0.8595571095571095
1,78,410,13,0.926890756302521,0.9213675213675213,0.9241291388350212
1,79,70,1,1.0,0.9166666666666667,0.9583333333333334
1,79,261,2,0.7,0.965625,0.8328125
1,79,410,13,0.9233333333333333,0.917094017094017,0.9202136752136751
1,80,409,13,0.7897058823529411,0.77265625,0.7811810661764707
1,80,410,13,0.9206611570247933,0.9136752136752138,0.9171681853500036
1,81,397,11,0.9714285714285714,0.8833333333333333,0.9273809523809524
1,82,32,1,0.9555555555555556,0.9,0.9277777777777778
1,82,409,13,0.7839416058394161,0.76484375,0.7743926779197081
1,84,258,2,0.7,0.965625,0.8328125
1,84,409,13,0.7818840579710145,0.7609375,0.7714107789855073
1,86,410,13,0.919672131147541,0.911965811965812,0.9158189715566765
1,87,5,1,0.9,0.9641025641025641,0.9320512820512821
1,87,350,14,0.9,0.9657894736842106,0.9328947368421053
1,87,358,14,0.7166666666666667,0.937142857142857,0.8269047619047618
1,87,368,14,0.7857142857142857,0.9444444444444444,0.8650793650793651
1,87,410,13,0.9170731707317074,0.9085470085470085,0.912810089639358
1,88,70,1,0.9285714285714286,0.9722222222222222,0.9503968253968254
1,90,189,1,0.9285714285714286,0.9729729729729729,0.9507722007722008
1,90,409,13,0.7784172661870503,0.75546875,0.7669430080935251
1,91,409,13,0.7735714285714286,0.7484375,0.7610044642857143
1,91,410,13,0.9145161290322581,0.9051282051282051,0.9098221670802316
1,92,78,1,0.9,0.9545454545454546,0.9272727272727272
1,92,410,13,0.912,0.9017094017094017,0.9068547008547009
1,93,367,14,0.9428571428571428,0.8714285714285713,0.907142857142857
1,94,199,2,0.85,0.6,0.725
1,96,17,1,0.8117647058823529,0.913953488372093,0.862859097127223
1,96,67,1,0.9285714285714286,0.9651162790697675,0.9468438538205981
1,96,344,4,0.73125,0.8829268292682928,0.8070884146341464
1,96,409,13,0.7687943262411348,0.74140625,0.7551002881205674
1,98,24,1,0.9538461538461538,0.9,0.926923076923077
1,98,78,1,0.84375,0.9318181818181818,0.8877840909090908
1,98,410,13,0.9119047619047619,0.9008547008547009,0.9063797313797314
1,99,2,1,0.975,0.85,0.9125
1,99,78,1,0.8235294117647058,0.9204545454545454,0.8719919786096256
1,99,409,13,0.7669014084507042,0.7375,0.7522007042253521
1,100,409,13,0.7643356643356644,0.7328125,0.7485740821678322
1,101,409,13,0.7618055555555556,0.7281249999999999,0.7449652777777778
1,101,410,13,0.9094488188976377,0.8974358974358975,0.9034423581667677
1,103,342,4,0.95,0.7,0.825
1,103,410,13,0.90859375,0.8957264957264957,0.9021601228632479
1,104,6,1,0.85,0.9487179487179487,0.8993589743589743
1,104,17,1,0.7666666666666666,0.8906976744186046,0.8286821705426356
1,104,410,13,0.9077519379844962,0.894017094017094,0.900884516000795
1,105,392,11,0.8136363636363636,0.902127659574468,0.8578820116054158
1,105,409,13,0.7593103448275862,0.7234375,0.7413739224137931
1,105,410,13,0.9061538461538462,0.8914529914529914,0.8988034188034189
1,106,409,13,0.7561643835616438,0.71796875,0.7370665667808219
1,107,320,4,0.8,0.55,0.675
1,107,350,14,0.8555555555555556,0.9526315789473685,0.9040935672514621
1,107,410,13,0.9053435114503817,0.8897435897435897,0.8975435505969858
1,108,409,13,0.754421768707483,0.7140625,0.7342421343537415
1,109,409,13,0.75,0.70703125,0.728515625
1,109,410,13,0.9045454545454545,0.8880341880341881,0.8962898212898214
1,110,67,1,0.9,0.9534883720930233,0.9267441860465117
1,110,173,1,0.7842105263157895,0.8954545454545454,0.8398325358851675
1,110,397,11,0.925,0.8166666666666668,0.8708333333333333
1,110,409,13,0.7449664429530201,0.69921875,0.72209259647651
1,110,410,13,0.9037593984962407,0.8863247863247863,0.8950420924105135
1,111,409,13,0.74,0.69140625,0.715703125
1,111,410,13,0.9007462686567165,0.882051282051282,0.8913987753539993
1,112,20,1,0.98,0.9526315789473685,0.9663157894736842
1,112,178,1,0.9615384615384616,0.9716981132075472,0.9666182873730044
1,112,392,11,0.782608695652174,0.8829787234042553,0.8327937095282146
1,113,187,1,0.7933333333333333,0.9142857142857143,0.8538095238095238
1,113,410,13,0.9014814814814814,0.882051282051282,0.8917663817663817
1,115,20,1,0.9619047619047619,0.931578947368421,0.9467418546365914
1,115,69,1,0.95,0.9066666666666666,0.9283333333333332
1,115,178,1,0.9592592592592593,0.969811320754717,0.9645352900069881
1,115,409,13,0.7364238410596027,0.6851562499999999,0.7107900455298013
1,115,410,13,0.9007352941176471,0.8803418803418803,0.8905385872297638
1,116,5,1,0.85,0.9487179487179487,0.8993589743589743
1,116,20,1,0.95,0.9157894736842104,0.9328947368421052
1,116,69,1,0.9473684210526316,0.9,0.9236842105263159
1,116,187,1,0.75625,0.8952380952380953,0.8257440476190476
1,116,392,11,0.7583333333333333,0.8659574468085106,0.8121453900709219
1,116,394,11,0.75,0.9078947368421053,0.8289473684210527
1,116,409,13,0.7348684210526315,0.6812499999999999,0.7080592105263157
1,117,172,1,0.8761904761904762,0.932608695652174,0.9043995859213251
1,117,178,1,0.9428571428571428,0.960377358490566,0.9516172506738545
1,117,409,13,0.7333333333333334,0.6773437499999999,0.7053385416666667
1,117,410,13,0.9,0.8786324786324786,0.8893162393162393
1,118,186,1,0.8181818181818181,0.9358974358974359,0.877039627039627
1,118,409,13,0.7311688311688311,0.67265625,0.7019125405844155
1,118,410,13,0.8971014492753623,0.8743589743589744,0.8857302118171684
1,119,32,1,0.96,0.9,0.9299999999999999
1,119,78,1,0.7777777777777778,0.8977272727272727,0.8377525252525253
1,119,264,2,0.8,0.55,0.675
1,120,409,13,0.7283870967741936,0.6671875,0.6977872983870967
1,120,410,13,0.89568345323741,0.8717948717948718,0.8837391625161409
1,121,409,13,0.7256410256410256,0.66171875,0.6936798878205128
1,122,20,1,0.9391304347826087,0.9,0.9195652173913044
1,122,90,1,0.8888888888888888,0.9615384615384615,0.9252136752136751
1,122,186,1,0.7833333333333333,0.9205128205128205,0.8519230769230769
1,122,392,11,0.744,0.8531914893617021,0.798595744680851
1,122,409,13,0.7235668789808918,0.65703125,0.6902990644904459
1,123,69,1,0.945,0.8933333333333333,0.9191666666666667
1,123,392,11,0.726923076923077,0.8382978723404254,0.7826104746317513
1,123,394,11,0.7153846153846154,0.8894736842105263,0.8024291497975709
1,123,409,13,0.718987341772152,0.64921875,0.684103045886076
1,123,410,13,0.8964285714285715,0.8717948717948718,0.8841117216117216
1,124,214,2,0.275,0.95625,0.6156250000000001
1,124,410,13,0.8971631205673759,0.8717948717948718,0.8844789961811239
1,125,410,13,0.8950704225352113,0.8683760683760683,0.8817232454556398
1,126,6,1,0.7818181818181819,0.9256410256410257,0.8537296037296038
1,126,178,1,0.9310344827586207,0.9528301886792453,0.941932335718933
1,127,197,2,0.3,0.959375,0.6296875
1,127,410,13,0.893006993006993,0.864957264957265,0.878982128982129
1,128,187,1,0.7411764705882353,0.8833333333333333,0.8122549019607843
1,128,360,14,0.9299999999999999,0.9699999999999999,0.95
1,128,409,13,0.7163522012578616,0.64375,0.6800511006289308
1,130,20,1,0.925,0.8789473684210526,0.9019736842105264
1,130,409,13,0.713125,0.6375,0.6753125
1,130,410,13,0.89375,0.864957264957265,0.8793536324786325
1,132,200,2,0.8,0.55,0.675
1,134,69,1,0.9380952380952381,0.8799999999999999,0.909047619047619
1,134,178,1,0.9266666666666666,0.9490566037735848,0.9378616352201257
1,134,392,11,0.7111111111111111,0.823404255319149,0.7672576832151301
1,134,394,11,0.7,0.8763157894736842,0.7881578947368421
1,134,409,13,0.7105590062111802,0.63203125,0.6712951281055901
1,134,410,13,0.8937931034482759,0.864102564102564,0.87894783377542
1,135,6,1,0.7416666666666667,0.9076923076923076,0.8246794871794871
1,136,275,2,0.8333333333333334,0.9696969696969697,0.9015151515151516
1,136,346,4,0.33333333333333337,0.9545454545454546,0.643939393939394
1,136,397,11,0.9,0.7666666666666666,0.8333333333333333
1,136,409,13,0.7061728395061728,0.62421875,0.6651957947530864
1,137,178,1,0.9258064516129032,0.9471698113207547,0.936488131466829
1,137,397,11,0.9,0.75,0.825
1,138,53,1,0.9571428571428572,0.8666666666666667,0.911904761904762
1,138,67,1,0.8875,0.9465116279069768,0.9170058139534885
1,138,172,1,0.8590909090909091,0.9217391304347826,0.8904150197628459
1,138,201,2,0.89,0.9437499999999999,0.9168749999999999
1,138,409,13,0.7030674846625766,0.61796875,0.6605181173312883
1,138,410,13,0.8938356164383562,0.8632478632478632,0.8785417398431097
1,140,409,13,0.7012195121951219,0.61328125,0.657250381097561
1,140,410,13,0.8925170068027211,0.8606837606837607,0.8766003837432409
1,141,330,4,0.8,0.9666666666666666,0.8833333333333333
1,141,410,13,0.8912162162162163,0.8581196581196582,0.8746679371679372
1,142,173,1,0.77,0.884090909090909,0.8270454545454545
1,142,409,13,0.34969696969696973,0.60859375,0.4791453598484849
1,142,410,13,0.8885906040268456,0.8538461538461539,0.8712183789364998
1,143,324,4,0.7666666666666666,0.9636363636363636,0.8651515151515151
1,145,409,13,0.34759036144578315,0.60078125,0.4741858057228916
1,145,410,13,0.888,0.8521367521367521,0.8700683760683761
1,146,293,2,0.25,0.953125,0.6015625
1,146,387,9,0.7,0.9484848484848485,0.8242424242424242
1,146,409,13,0.3464071856287425,0.5953124999999999,0.4708598428143712
1,147,409,13,0.3458333333333333,0.5914062499999999,0.4686197916666666
1,149,24,1,0.9214285714285715,0.9609756097560975,0.9412020905923345
1,149,178,1,0.9125,0.9377358490566038,0.9251179245283019
1,149,360,14,0.8545454545454545,0.9474999999999999,0.9010227272727271
1,149,385,9,0.9384615384615385,0.969047619047619,0.9537545787545787
1,149,409,13,0.3446745562130178,0.5859375,0.4653060281065089
1,149,410,13,0.8887417218543047,0.8521367521367521,0.8704392369955284
1,152,53,1,0.9,0.9638888888888889,0.9319444444444445
1,152,172,1,0.8478260869565217,0.9130434782608696,0.8804347826086957
1,152,350,14,0.8,0.9342105263157895,0.8671052631578948
1,152,360,14,0.825,0.9349999999999999,0.8799999999999999
1,152,410,13,0.8868421052631579,0.8487179487179487,0.8677800269905533
1,153,409,13,0.3429411764705882,0.57890625,0.4609237132352941
1,153,410,13,0.884313725490196,0.8444444444444444,0.8643790849673203
1,155,284,2,0.3,0.959375,0.6296875
1,156,230,2,1.0,0.75,0.875
1,156,409,13,0.34093567251461987,0.57109375,0.4560147112573099
1,156,410,13,0.8844155844155844,0.8435897435897436,0.864002664002664
1,157,409,13,0.33895348837209305,0.56328125,0.4511173691860465
1,157,410,13,0.8819354838709678,0.8393162393162393,0.8606258615936035
1,158,24,1,0.9133333333333333,0.9560975609756098,0.9347154471544716
1,158,409,13,0.338150289017341,0.55859375,0.4483720195086705
1,158,410,13,0.8794871794871795,0.8350427350427351,0.8572649572649573
1,159,409,13,0.3367816091954023,0.5523437499999999,0.4445626795977011
1,161,286,2,0.95,0.7,0.825
1,161,392,11,0.3464285714285714,0.8063829787234041,0.5764057750759878
1,162,410,13,0.8770700636942675,0.8307692307692308,0.8539196472317492
1,163,67,1,0.8823529411764706,0.9418604651162791,0.9121067031463748
1,163,172,1,0.8333333333333334,0.9021739130434783,0.8677536231884058
1,164,5,1,0.8,0.9307692307692307,0.8653846153846154
1,164,178,1,0.9090909090909091,0.9339622641509434,0.9215265866209262
1,164,187,1,0.7,0.8595238095238095,0.7797619047619047
1,164,385,9,0.9071428571428571,0.9571428571428572,0.9321428571428572
1,164,409,13,0.33514285714285713,0.5453125,0.4402276785714285
1,164,410,13,0.8746835443037975,0.8264957264957266,0.850589635399762
1,165,62,1,0.79,0.9315789473684211,0.8607894736842105
1,165,102,1,0.8333333333333334,0.9583333333333333,0.8958333333333333
1,165,409,13,0.3332386363636364,0.5375,0.4353693181818182
1,166,5,1,0.7333333333333334,0.905128205128205,0.8192307692307692
1,166,55,1,0.9,0.9589743589743589,0.9294871794871795
1,167,372,10,0.725,0.9249999999999998,0.825
1,167,409,13,0.3313559322033898,0.5296875,0.4305217161016949
1,167,410,13,0.8742138364779874,0.8247863247863247,0.8495000806321561
1,168,409,13,0.3297752808988764,0.52265625,0.42621576544943823
1,169,409,13,0.32932960893854746,0.51875,0.42403980446927375
1,169,410,13,0.87375,0.823076923076923,0.8484134615384615
1,171,24,1,0.89375,0.9463414634146341,0.9200457317073171
1,171,409,13,0.32833333333333337,0.51328125,0.4208072916666667
1,171,410,13,0.8726708074534162,0.8205128205128205,0.8465918139831183
1,172,178,1,0.9,0.9264150943396227,0.9132075471698113
1,173,409,13,0.32762430939226517,0.50859375,0.41810902969613256
1,174,32,1,0.9363636363636364,0.8666666666666667,0.9015151515151516
1,174,208,2,0.25,0.953125,0.6015625
1,176,392,11,0.3396551724137931,0.7914893617021277,0.5655722670579604
1,176,409,13,0.3271978021978022,0.5046875,0.41594265109890105
1,176,410,13,0.8716049382716049,0.8179487179487179,0.8447768281101614
1,177,392,11,0.33499999999999996,0.7787234042553192,0.5568617021276596
1,178,4,1,0.8571428571428572,0.9594594594594594,0.9083011583011583
1,178,172,1,0.8280000000000001,0.8956521739130436,0.8618260869565219
1,178,410,13,0.8693251533742331,0.8136752136752137,0.8415001835247233
1,179,67,1,0.8666666666666667,0.9325581395348838,0.8996124031007753
