timestamp,sp_id,sr_id,sr_type,dtm,rtm,rsm,violations,neighbors_count,violation_history_count
2024-11-20 15:53:42,2,182,smartphone,0.3000,0.0000,0.3000,0,1,1
2024-11-20 15:53:42,2,221,car,0.5000,0.0000,0.4000,0,1,1
2024-11-20 15:53:42,2,425,street light,0.7000,0.0000,0.3000,0,1,1
2024-11-20 15:53:42,2,471,street light,0.7000,0.0000,0.3000,0,1,1
2024-11-20 15:53:42,2,472,street light,0.7000,0.0000,0.3000,0,1,1
2024-11-20 15:53:42,2,473,street light,0.7000,0.0000,0.3000,0,1,1
2024-11-20 15:53:42,2,474,street light,0.7000,0.0000,0.3000,0,1,1
2024-11-20 15:53:42,2,475,street light,0.7000,0.0000,0.3000,0,1,1
2024-11-20 15:53:42,2,550,street light,0.7000,0.0000,0.3000,0,1,1
2024-11-20 15:53:42,2,551,street light,0.7000,0.0000,0.3000,0,1,1
2024-11-20 15:53:43,2,554,street light,0.7000,0.0000,0.3000,0,1,1
2024-11-20 15:53:43,2,555,environment monitor,0.9000,0.0000,0.3000,0,1,1
2024-11-20 15:53:43,2,556,street light,0.7000,0.0000,0.3000,0,1,1
2024-11-20 15:53:43,2,557,street light,0.7000,0.0000,0.3000,0,1,1
2024-11-20 15:53:43,2,558,street light,0.7000,0.0000,0.3000,0,1,1
2024-11-20 15:53:43,2,559,street light,0.7000,0.0000,0.3000,0,1,1
2024-11-20 15:53:43,2,560,environment monitor,0.9000,0.0000,0.3000,0,1,1
2024-11-20 15:53:43,2,561,street light,0.7000,0.0000,0.3000,0,1,1
2024-11-20 15:53:43,2,563,street light,0.7000,0.0000,0.3000,0,1,1
2024-11-20 15:53:43,2,570,street light,0.7000,0.0000,0.3000,0,1,1
2024-11-20 15:53:43,2,571,street light,0.7000,0.0000,0.3000,0,1,1
2024-11-20 15:53:43,2,572,street light,0.7000,0.0000,0.3000,0,1,1
2024-11-20 15:53:43,2,574,environment monitor,0.9000,0.0000,0.3000,0,1,1
2024-11-20 15:53:43,2,575,street light,0.7000,0.0000,0.3000,0,1,1
2024-11-20 15:53:43,2,600,street light,0.7000,0.0000,0.3000,0,1,1
2024-11-20 15:53:44,2,601,street light,0.7000,0.0000,0.3000,0,1,1
2024-11-20 15:53:44,2,646,transportation,0.8000,0.8000,0.3000,0,2,2
2024-11-20 15:53:44,2,654,transportation,0.8000,0.0000,0.3000,0,1,1
2024-11-20 15:53:44,3,149,smartphone,0.3000,0.0000,0.3000,0,1,1
2024-11-20 15:53:44,3,182,smartphone,0.3000,0.3000,0.3000,0,2,2
2024-11-20 15:53:44,3,240,car,0.5000,0.0000,0.4000,0,1,1
2024-11-20 15:53:44,3,649,transportation,0.8000,0.8000,0.3000,0,2,2
2024-11-20 15:53:44,3,650,transportation,0.8000,0.0000,0.3000,0,1,1
2024-11-20 15:53:44,3,665,transportation,0.8000,0.0000,0.3000,0,1,1
2024-11-20 15:53:44,4,92,smartphone,0.3000,0.0000,0.3000,0,1,1
2024-11-20 15:53:44,4,229,car,0.5000,0.0000,0.4000,0,1,1
2024-11-20 15:53:44,4,400,smart fitness,0.2000,0.0000,0.4000,0,1,1
2024-11-20 15:53:44,5,247,car,0.5000,0.0000,0.4000,0,1,1
2024-11-20 15:53:44,5,394,smart fitness,0.2000,0.0000,0.4000,0,1,1
2024-11-20 15:53:44,6,2,smartphone,0.3000,0.3000,0.4875,0,2,2
2024-11-20 15:53:45,6,52,smartphone,0.3000,0.0000,0.4400,0,1,1
2024-11-20 15:53:45,6,106,smartphone,0.3000,0.3000,0.3375,0,2,2
2024-11-20 15:53:45,6,107,smartphone,0.3000,0.0000,0.3000,0,1,1
2024-11-20 15:53:45,6,345,car,0.5000,0.0000,0.4000,0,1,1
2024-11-20 15:53:45,6,425,street light,0.7000,0.7000,0.3000,0,2,2
2024-11-20 15:53:45,6,471,street light,0.7000,0.7000,0.3000,0,2,2
2024-11-20 15:53:45,6,472,street light,0.7000,0.7000,0.3000,0,2,2
2024-11-20 15:53:45,6,473,street light,0.7000,0.7000,0.3000,0,2,2
2024-11-20 15:53:45,6,550,street light,0.7000,0.7000,0.3000,0,2,2
2024-11-20 15:53:45,6,555,environment monitor,0.9000,0.9000,0.3000,0,2,2
2024-11-20 15:53:45,6,556,street light,0.7000,0.7000,0.3000,0,2,2
2024-11-20 15:53:45,6,559,street light,0.7000,0.7000,0.3000,0,2,2
2024-11-20 15:53:45,6,560,environment monitor,0.9000,0.9000,0.3000,0,2,2
2024-11-20 15:53:45,6,561,street light,0.7000,0.7000,0.3000,0,2,2
2024-11-20 15:53:45,6,563,street light,0.7000,0.7000,0.3000,0,2,2
2024-11-20 15:53:46,6,571,street light,0.7000,0.7000,0.3000,0,2,2
2024-11-20 15:53:46,6,572,street light,0.7000,0.7000,0.3000,0,2,2
2024-11-20 15:53:46,6,574,environment monitor,0.9000,0.9000,0.3000,0,2,2
2024-11-20 15:53:46,6,601,street light,0.7000,0.7000,0.3000,0,2,2
2024-11-20 15:53:46,6,632,transportation,0.8000,0.8000,0.3000,0,2,2
2024-11-20 15:53:46,6,633,transportation,0.8000,0.8000,0.3000,0,2,2
2024-11-20 15:53:46,6,634,transportation,0.8000,0.8000,0.3000,0,2,2
2024-11-20 15:53:46,6,643,transportation,0.8000,0.8000,0.3000,0,2,2
2024-11-20 15:53:46,7,132,smartphone,0.3000,0.0000,0.3000,0,1,1
2024-11-20 15:53:46,7,237,car,0.5000,0.0000,0.4000,0,1,1
2024-11-20 15:53:46,7,339,car,0.5000,0.0000,0.3000,0,1,1
2024-11-20 15:53:46,7,589,environment monitor,0.9000,0.0000,0.3000,0,1,1
2024-11-20 15:53:46,7,590,environment monitor,0.9000,0.0000,0.3000,0,1,1
2024-11-20 15:53:46,7,595,environment monitor,0.9000,0.0000,0.3000,0,1,1
2024-11-20 15:53:46,8,2,smartphone,0.3000,0.3000,0.3000,0,3,3
2024-11-20 15:53:46,8,173,smartphone,0.3000,0.0000,0.3000,0,1,1
2024-11-20 15:53:47,8,226,car,0.5000,0.0000,0.4000,0,1,1
2024-11-20 15:53:47,9,156,smartphone,0.3000,0.3000,0.3000,0,2,2
2024-11-20 15:53:47,9,335,car,0.5000,0.0000,0.4000,0,1,1
2024-11-20 15:53:47,9,644,transportation,0.8000,0.8000,0.3000,0,2,2
2024-11-20 15:53:47,9,648,transportation,0.8000,0.0000,0.3000,0,1,1
2024-11-20 15:53:47,9,649,transportation,0.8000,0.8000,0.3000,0,3,3
2024-11-20 15:53:47,9,665,transportation,0.8000,0.8000,0.3000,0,2,2
2024-11-20 15:53:47,10,138,smartphone,0.3000,0.0000,0.3000,0,1,1
2024-11-20 15:53:47,10,179,smartphone,0.3000,0.3000,0.3000,0,2,2
2024-11-20 15:53:47,10,308,car,0.5000,0.0000,0.4000,0,1,1
2024-11-20 15:53:47,10,663,transportation,0.8000,0.0000,0.3000,0,1,1
2024-11-20 15:53:47,10,665,transportation,0.8000,0.8000,0.3000,0,3,3
2024-11-20 15:53:47,11,264,car,0.5000,0.0000,0.4000,0,1,1
2024-11-20 15:53:47,11,494,street light,0.7000,0.0000,0.3000,0,1,1
2024-11-20 15:53:47,12,22,smartphone,0.3000,0.0000,0.3000,0,1,1
2024-11-20 15:53:48,12,36,smartphone,0.3000,0.0000,0.3000,0,1,1
2024-11-20 15:53:48,12,83,smartphone,0.3000,0.0000,0.3000,0,1,1
2024-11-20 15:53:48,12,98,smartphone,0.3000,0.0000,0.3000,0,1,1
2024-11-20 15:53:48,12,116,smartphone,0.3000,0.3000,0.3000,0,2,2
2024-11-20 15:53:48,12,161,smartphone,0.3000,0.0000,0.3000,0,1,1
2024-11-20 15:53:48,12,179,smartphone,0.3000,0.3000,0.3000,0,3,3
2024-11-20 15:53:48,12,342,car,0.5000,0.0000,0.4000,0,1,1
2024-11-20 15:53:48,12,399,smart fitness,0.2000,0.0000,0.4000,0,1,1
2024-11-20 15:53:48,13,201,smartphone,0.3000,0.3000,0.3882,0,2,2
2024-11-20 15:53:48,13,213,smartphone,0.3000,0.0000,0.3000,0,1,1
2024-11-20 15:53:48,13,424,street light,0.7000,0.7000,0.3000,0,2,2
2024-11-20 15:53:48,13,453,street light,0.7000,0.7000,0.3000,0,2,2
2024-11-20 15:53:48,13,459,street light,0.7000,0.7000,0.3000,0,2,2
2024-11-20 15:53:49,13,488,street light,0.7000,0.7000,0.3000,0,2,2
2024-11-20 15:53:49,13,491,street light,0.7000,0.7000,0.3000,0,2,2
2024-11-20 15:53:49,13,493,street light,0.7000,0.7000,0.3000,0,2,2
2024-11-20 15:53:49,13,496,street light,0.7000,0.0000,0.3000,0,1,1
2024-11-20 15:53:49,13,497,street light,0.7000,0.0000,0.3000,0,1,1
2024-11-20 15:53:49,13,499,street light,0.7000,0.0000,0.3000,0,1,1
2024-11-20 15:53:49,13,624,point of interest,0.7000,0.0000,0.3000,0,1,1
2024-11-20 15:53:49,13,645,transportation,0.8000,0.0000,0.3000,0,1,1
2024-11-20 15:53:49,13,664,transportation,0.8000,0.0000,0.3000,0,1,1
2024-11-20 15:53:49,14,29,smartphone,0.3000,0.0000,0.3000,0,1,1
2024-11-20 15:53:49,14,51,smartphone,0.3000,0.0000,0.3000,0,1,1
2024-11-20 15:53:49,14,57,smartphone,0.3000,0.0000,0.6000,0,1,1
2024-11-20 15:53:49,14,61,smartphone,0.3000,0.0000,0.3000,0,1,1
2024-11-20 15:53:49,14,70,smartphone,0.3000,0.0000,0.3000,0,1,1
2024-11-20 15:53:49,14,121,smartphone,0.3000,0.3000,0.3000,0,2,2
2024-11-20 15:53:50,14,131,smartphone,0.3000,0.0000,0.3000,0,1,1
2024-11-20 15:53:50,14,149,smartphone,0.3000,0.3000,0.3000,0,2,2
2024-11-20 15:53:50,14,159,smartphone,0.3000,0.0000,0.3000,0,1,1
2024-11-20 15:53:50,14,163,smartphone,0.3000,0.0000,0.3000,0,1,1
2024-11-20 15:53:50,14,175,smartphone,0.3000,0.0000,0.3000,0,1,1
2024-11-20 15:53:50,14,188,smartphone,0.3000,0.0000,0.3000,0,1,1
2024-11-20 15:53:50,14,190,smartphone,0.3000,0.0000,0.3000,0,1,1
2024-11-20 15:53:50,14,218,smartphone,0.3000,0.0000,0.3000,0,1,1
2024-11-20 15:53:50,14,244,car,0.5000,0.0000,0.3000,0,1,1
2024-11-20 15:53:50,14,260,car,0.5000,0.0000,0.4000,0,1,1
2024-11-20 15:53:50,14,618,point of interest,0.7000,0.0000,0.3000,0,1,1
2024-11-20 15:53:50,14,621,point of interest,0.7000,0.0000,0.3000,0,1,1
2024-11-20 15:53:50,14,625,point of interest,0.7000,0.0000,0.3000,0,1,1
2024-11-20 15:53:50,14,644,transportation,0.8000,0.8000,0.3000,0,3,3
2024-11-20 15:53:51,14,646,transportation,0.8000,0.8000,0.3000,0,3,3
2024-11-20 15:53:51,14,651,transportation,0.8000,0.0000,0.3000,0,1,1
2024-11-20 15:53:51,14,653,transportation,0.8000,0.0000,0.3000,0,1,1
2024-11-20 15:53:51,15,175,smartphone,0.3000,0.3000,0.3000,0,2,2
2024-11-20 15:53:51,15,661,transportation,0.8000,0.0000,0.3000,0,1,1
2024-11-20 15:53:51,16,73,smartphone,0.3000,0.0000,0.3000,0,1,1
2024-11-20 15:53:51,16,83,smartphone,0.3000,0.3000,0.3000,0,2,2
2024-11-20 15:53:51,16,150,smartphone,0.3000,0.0000,0.3000,0,1,1
2024-11-20 15:53:51,16,161,smartphone,0.3000,0.3000,0.3000,0,2,2
2024-11-20 15:53:51,16,183,smartphone,0.3000,0.0000,0.3000,0,1,1
2024-11-20 15:53:51,16,370,smart fitness,0.2000,0.0000,0.4000,0,1,1
2024-11-20 15:53:51,17,106,smartphone,0.3000,0.3000,0.3000,0,3,3
2024-11-20 15:53:51,17,132,smartphone,0.3000,0.3000,0.3000,0,2,2
2024-11-20 15:53:51,17,156,smartphone,0.3000,0.3000,0.3000,0,3,3
2024-11-20 15:53:51,17,184,smartphone,0.3000,0.0000,0.4364,0,1,1
2024-11-20 15:53:52,17,190,smartphone,0.3000,0.3000,0.3000,0,2,2
2024-11-20 15:53:52,17,314,car,0.5000,0.0000,0.3474,0,1,1
2024-11-20 15:53:52,17,318,car,0.5000,0.0000,0.4000,0,1,1
2024-11-20 15:53:52,17,569,street light,0.7000,0.0000,0.3000,0,1,1
2024-11-20 15:53:52,17,570,street light,0.7000,0.7000,0.3000,0,2,2
2024-11-20 15:53:52,17,571,street light,0.7000,0.7000,0.3000,0,3,3
2024-11-20 15:53:52,17,572,street light,0.7000,0.7000,0.3000,0,3,3
2024-11-20 15:53:52,17,574,environment monitor,0.9000,0.9000,0.3000,0,3,3
2024-11-20 15:53:52,17,600,street light,0.7000,0.7000,0.3000,0,2,2
2024-11-20 15:53:52,17,645,transportation,0.8000,0.8000,0.3000,0,2,2
2024-11-20 15:53:52,17,648,transportation,0.8000,0.8000,0.3000,0,2,2
2024-11-20 15:53:52,17,653,transportation,0.8000,0.8000,0.3000,0,2,2
2024-11-20 15:53:52,17,661,transportation,0.8000,0.8000,0.3000,0,2,2
2024-11-20 15:53:52,17,662,transportation,0.8000,0.0000,0.3000,0,1,1
2024-11-20 15:53:52,17,663,transportation,0.8000,0.8000,0.3000,0,2,2
2024-11-20 15:53:53,18,68,smartphone,0.3000,0.3000,0.3000,0,2,2
2024-11-20 15:53:53,18,120,smartphone,0.3000,0.3000,0.3000,0,2,2
2024-11-20 15:53:53,18,214,smartphone,0.3000,0.0000,0.3000,0,1,1
2024-11-20 15:53:53,18,250,car,0.5000,0.0000,0.3000,0,1,1
2024-11-20 15:53:53,18,372,smart fitness,0.2000,0.0000,0.4000,0,1,1
2024-11-20 15:53:53,18,542,street light,0.7000,0.0000,0.3000,0,1,1
2024-11-20 15:53:53,18,547,street light,0.7000,0.0000,0.3000,0,1,1
2024-11-20 15:53:53,18,632,transportation,0.8000,0.8000,0.3000,0,3,3
2024-11-20 15:53:53,18,633,transportation,0.8000,0.8000,0.3000,0,3,3
2024-11-20 15:53:53,18,634,transportation,0.8000,0.8000,0.3000,0,3,3
2024-11-20 15:53:53,18,643,transportation,0.8000,0.8000,0.3000,0,3,3
2024-11-20 15:53:53,18,668,transportation,0.8000,0.8000,0.3000,0,2,2
2024-11-20 15:53:53,19,116,smartphone,0.3000,0.3000,0.3000,0,3,3
2024-11-20 15:53:53,19,138,smartphone,0.3000,0.3000,0.3000,0,2,2
2024-11-20 15:53:53,19,161,smartphone,0.3000,0.3000,0.3000,0,3,3
2024-11-20 15:53:54,19,179,smartphone,0.3000,0.3000,0.3000,0,4,4
2024-11-20 15:53:54,19,295,car,0.5000,0.0000,0.4000,0,1,1
2024-11-20 15:53:54,19,357,smart fitness,0.2000,0.0000,0.4000,0,1,1
2024-11-20 15:53:54,19,662,transportation,0.8000,0.8000,0.3000,0,2,2
2024-11-20 15:53:54,20,2,smartphone,0.3000,0.3000,0.3000,0,4,4
2024-11-20 15:53:54,20,29,smartphone,0.3000,0.3000,0.3000,0,2,2
2024-11-20 15:53:54,20,36,smartphone,0.3000,0.3000,0.3000,0,2,2
2024-11-20 15:53:54,20,97,smartphone,0.3000,0.0000,0.3000,0,1,1
2024-11-20 15:53:54,20,98,smartphone,0.3000,0.3000,0.3000,0,2,2
2024-11-20 15:53:54,20,121,smartphone,0.3000,0.3000,0.3000,0,3,3
2024-11-20 15:53:54,20,150,smartphone,0.3000,0.3000,0.3000,0,2,2
2024-11-20 15:53:54,20,179,smartphone,0.3000,0.3000,0.3000,0,5,5
2024-11-20 15:53:54,20,192,smartphone,0.3000,0.0000,0.3000,0,1,1
2024-11-20 15:53:54,20,317,car,0.5000,0.0000,0.4000,0,1,1
2024-11-20 15:53:54,20,351,smart fitness,0.2000,0.0000,0.4000,0,1,1
2024-11-20 15:53:54,21,74,smartphone,0.3000,0.0000,0.3000,0,1,1
2024-11-20 15:53:55,21,79,smartphone,0.3000,0.0000,0.3000,0,1,1
2024-11-20 15:53:55,21,287,car,0.5000,0.0000,0.4000,0,1,1
2024-11-20 15:53:55,22,12,smartphone,0.3000,0.0000,0.3000,0,1,1
2024-11-20 15:53:55,22,36,smartphone,0.3000,0.3000,0.3000,0,3,3
2024-11-20 15:53:55,22,91,smartphone,0.3000,0.0000,0.3000,0,1,1
2024-11-20 15:53:55,22,168,smartphone,0.3000,0.0000,0.3000,0,1,1
2024-11-20 15:53:55,23,150,smartphone,0.3000,0.3000,0.3000,0,3,3
2024-11-20 15:53:55,23,179,smartphone,0.3000,0.3000,0.3000,0,6,6
2024-11-20 15:53:55,23,301,car,0.5000,0.0000,0.3000,0,1,1
2024-11-20 15:53:55,24,156,smartphone,0.3000,0.3000,0.3000,0,4,4
2024-11-20 15:53:55,24,348,car,0.5000,0.0000,0.4000,0,1,1
2024-11-20 15:53:55,24,646,transportation,0.8000,0.8000,0.3000,0,4,4
2024-11-20 15:53:55,24,660,transportation,0.8000,0.0000,0.3000,0,1,1
2024-11-20 15:53:55,24,666,transportation,0.8000,0.8000,0.3000,0,2,2
2024-11-20 15:53:56,25,274,car,0.5000,0.0000,0.4000,0,1,1
2024-11-20 15:53:56,26,29,smartphone,0.3000,0.3000,0.3000,0,3,3
2024-11-20 15:53:56,26,42,smartphone,0.3000,0.0000,0.3000,0,1,1
2024-11-20 15:53:56,26,117,smartphone,0.3000,0.0000,0.3000,0,1,1
2024-11-20 15:53:56,26,131,smartphone,0.3000,0.3000,0.3000,0,2,2
2024-11-20 15:53:56,26,201,smartphone,0.3000,0.3000,0.3000,0,3,3
2024-11-20 15:53:56,26,336,car,0.5000,0.0000,0.4000,0,1,1
2024-11-20 15:53:56,26,339,car,0.5000,0.5000,0.3000,0,2,2
2024-11-20 15:53:56,26,644,transportation,0.8000,0.8000,0.3000,0,4,4
2024-11-20 15:53:56,26,650,transportation,0.8000,0.8000,0.3000,0,2,2
2024-11-20 15:53:56,26,653,transportation,0.8000,0.8000,0.3000,0,3,3
2024-11-20 15:53:56,26,655,transportation,0.8000,0.0000,0.3000,0,1,1
2024-11-20 15:53:56,26,663,transportation,0.8000,0.8000,0.3000,0,3,3
2024-11-20 15:53:56,26,665,transportation,0.8000,0.8000,0.3000,0,4,4
2024-11-20 15:53:56,26,666,transportation,0.8000,0.8000,0.3000,0,3,3
2024-11-20 15:53:57,26,667,transportation,0.8000,0.8000,0.3000,0,2,2
2024-11-20 15:53:57,27,231,car,0.5000,0.0000,0.4000,0,1,1
2024-11-20 15:53:57,28,138,smartphone,0.3000,0.3000,0.3000,0,3,3
2024-11-20 15:53:57,28,649,transportation,0.8000,0.8000,0.3000,0,4,4
2024-11-20 15:53:57,29,14,smartphone,0.3000,0.0000,0.3000,0,1,1
2024-11-20 15:53:57,29,20,smartphone,0.3000,0.3000,0.3000,0,2,2
2024-11-20 15:53:57,29,26,smartphone,0.3000,0.0000,0.3000,0,1,1
2024-11-20 15:53:57,29,38,smartphone,0.3000,0.0000,0.3000,0,1,1
2024-11-20 15:53:57,29,69,smartphone,0.3000,0.0000,0.3000,0,1,1
2024-11-20 15:53:57,29,87,smartphone,0.3000,0.3000,0.3000,0,2,2
2024-11-20 15:53:57,29,94,smartphone,0.3000,0.3000,0.3000,0,2,2
2024-11-20 15:53:57,29,135,smartphone,0.3000,0.3000,0.3000,0,2,2
2024-11-20 15:53:57,29,140,smartphone,0.3000,0.0000,0.3000,0,1,1
2024-11-20 15:53:57,29,620,point of interest,0.7000,0.0000,0.3000,0,1,1
2024-11-20 15:53:57,29,631,point of interest,0.7000,0.0000,0.3000,0,1,1
2024-11-20 15:53:57,29,643,transportation,0.8000,0.8000,0.3000,0,4,4
2024-11-20 15:53:58,29,644,transportation,0.8000,0.8000,0.3000,0,5,5
2024-11-20 15:53:58,29,663,transportation,0.8000,0.8000,0.3000,0,4,4
2024-11-20 15:53:58,29,664,transportation,0.8000,0.8000,0.3000,0,2,2
2024-11-20 15:53:58,31,2,smartphone,0.3000,0.3000,0.3000,0,5,5
2024-11-20 15:53:58,31,138,smartphone,0.3000,0.3000,0.3000,0,4,4
2024-11-20 15:53:58,31,224,car,0.5000,0.0000,0.4000,0,1,1
2024-11-20 15:53:58,32,65,smartphone,0.3000,0.0000,0.3000,0,1,1
2024-11-20 15:53:58,32,94,smartphone,0.3000,0.3000,0.3000,0,3,3
2024-11-20 15:53:58,32,179,smartphone,0.3000,0.3000,0.3000,0,7,7
2024-11-20 15:53:58,33,371,smart fitness,0.2000,0.0000,0.4000,0,1,1
2024-11-20 15:53:58,33,633,transportation,0.8000,0.8000,0.3000,0,4,4
2024-11-20 15:53:58,33,634,transportation,0.8000,0.8000,0.3000,0,4,4
2024-11-20 15:53:58,34,1,smartphone,0.3000,0.3000,0.3000,0,2,2
2024-11-20 15:53:58,34,45,smartphone,0.3000,0.0000,0.3000,0,1,1
2024-11-20 15:53:58,34,62,smartphone,0.3000,0.0000,0.3000,0,1,1
2024-11-20 15:53:59,34,81,smartphone,0.3000,0.0000,0.3000,0,1,1
2024-11-20 15:53:59,34,104,smartphone,0.3000,0.0000,0.3000,0,1,1
2024-11-20 15:53:59,34,149,smartphone,0.3000,0.3000,0.3000,0,3,3
2024-11-20 15:53:59,35,349,smart fitness,0.2000,0.0000,0.4000,0,1,1
2024-11-20 15:53:59,36,12,smartphone,0.3000,0.3000,0.3000,0,2,2
2024-11-20 15:53:59,36,20,smartphone,0.3000,0.3000,0.3000,0,3,3
2024-11-20 15:53:59,36,22,smartphone,0.3000,0.3000,0.3000,0,2,2
2024-11-20 15:53:59,36,50,smartphone,0.3000,0.0000,0.3000,0,1,1
2024-11-20 15:53:59,36,86,smartphone,0.3000,0.0000,0.3000,0,1,1
2024-11-20 15:53:59,36,98,smartphone,0.3000,0.3000,0.3000,0,3,3
2024-11-20 15:53:59,36,179,smartphone,0.3000,0.3000,0.3000,0,8,8
2024-11-20 15:53:59,36,256,car,0.5000,0.0000,0.4000,0,1,1
2024-11-20 15:53:59,36,375,smart fitness,0.2000,0.0000,0.4000,0,1,1
2024-11-20 15:53:59,36,632,transportation,0.8000,0.8000,0.3000,0,4,4
2024-11-20 15:53:59,36,633,transportation,0.8000,0.8000,0.3000,0,5,5
2024-11-20 15:54:00,36,634,transportation,0.8000,0.8000,0.3000,0,5,5
2024-11-20 15:54:00,36,635,transportation,0.8000,0.0000,0.3000,0,1,1
2024-11-20 15:54:00,36,636,transportation,0.8000,0.0000,0.3000,0,1,1
2024-11-20 15:54:00,36,637,transportation,0.8000,0.0000,0.3000,0,1,1
2024-11-20 15:54:00,37,2,smartphone,0.3000,0.3000,0.3000,0,6,6
2024-11-20 15:54:00,37,63,smartphone,0.3000,0.0000,0.3000,0,1,1
2024-11-20 15:54:00,37,70,smartphone,0.3000,0.3000,0.3000,0,2,2
2024-11-20 15:54:00,37,77,smartphone,0.3000,0.0000,0.3000,0,1,1
2024-11-20 15:54:00,37,79,smartphone,0.3000,0.3000,0.3000,0,2,2
2024-11-20 15:54:00,37,108,smartphone,0.3000,0.0000,0.3000,0,1,1
2024-11-20 15:54:00,37,175,smartphone,0.3000,0.3000,0.3000,0,3,3
2024-11-20 15:54:00,37,181,smartphone,0.3000,0.3000,0.3000,0,2,2
2024-11-20 15:54:00,37,182,smartphone,0.3000,0.3000,0.3000,0,3,3
